46.51122,6.49739,2025-04-15T05:52:39
46.51097,6.49759,2025-04-15T05:53:42
46.51091,6.49723,2025-04-15T05:54:43
46.51098,6.49694,2025-04-15T05:55:42
46.51149,6.49773,2025-04-15T05:56:47
46.51113,6.49726,2025-04-15T05:57:53
46.51113,6.49726,2025-04-15T05:58:46
46.51113,6.49726,2025-04-15T05:59:47
46.51106,6.49706,2025-04-15T06:00:42
46.51114,6.49729,2025-04-15T06:01:44
46.51114,6.49729,2025-04-15T06:02:45
46.51114,6.49729,2025-04-15T06:03:43
46.51093,6.49692,2025-04-15T06:04:44
46.51109,6.49712,2025-04-15T06:05:43
46.51104,6.49707,2025-04-15T06:06:42
46.51104,6.49707,2025-04-15T06:07:44
46.51104,6.49707,2025-04-15T06:08:43
46.51104,6.49707,2025-04-15T06:09:44
46.51104,6.49707,2025-04-15T06:10:42
46.51104,6.49707,2025-04-15T06:11:41
46.51104,6.49707,2025-04-15T06:12:46
46.51104,6.49707,2025-04-15T06:13:40
46.51104,6.49707,2025-04-15T06:14:43
46.51104,6.49707,2025-04-15T06:15:40
46.51104,6.49707,2025-04-15T06:16:04
46.51104,6.49707,2025-04-15T06:18:45
46.51104,6.49707,2025-04-15T06:21:43
46.51104,6.49707,2025-04-15T06:24:44
46.51104,6.49707,2025-04-15T06:27:46
46.51104,6.49707,2025-04-15T06:30:43
46.51104,6.49707,2025-04-15T06:33:44
46.51104,6.49707,2025-04-15T06:36:48
46.51104,6.49707,2025-04-15T06:39:47
46.51104,6.49707,2025-04-15T06:42:48
46.51104,6.49707,2025-04-15T06:45:43
46.51104,6.49707,2025-04-15T06:49:00
46.51104,6.49707,2025-04-15T06:51:47
46.51104,6.49707,2025-04-15T06:54:45
46.51104,6.49707,2025-04-15T06:57:51
46.51104,6.49707,2025-04-15T07:00:48
46.51104,6.49707,2025-04-15T07:03:53
46.51104,6.49707,2025-04-15T07:07:00
46.51104,6.49707,2025-04-15T07:09:48
46.51104,6.49707,2025-04-15T07:13:00
46.51104,6.49707,2025-04-15T07:18:50
46.51104,6.49707,2025-04-15T07:21:47
46.51104,6.49707,2025-04-15T07:27:48
46.51104,6.49707,2025-04-15T07:30:49
46.51104,6.49707,2025-04-15T07:33:45
46.51104,6.49707,2025-04-15T07:36:48
46.51104,6.49707,2025-04-15T07:39:45
46.51104,6.49707,2025-04-15T07:42:46
46.51104,6.49707,2025-04-15T07:45:48
46.51104,6.49707,2025-04-15T07:48:45
46.51104,6.49707,2025-04-15T07:51:54
46.51104,6.49707,2025-04-15T07:54:47
46.51104,6.49707,2025-04-15T07:57:53
46.51104,6.49707,2025-04-15T08:00:49
46.51104,6.49707,2025-04-15T08:03:52
46.51104,6.49707,2025-04-15T08:06:46
46.51104,6.49707,2025-04-15T08:09:49
46.51104,6.49707,2025-04-15T08:12:50
46.51104,6.49707,2025-04-15T08:15:47
46.51104,6.49707,2025-04-15T08:18:49
46.51104,6.49707,2025-04-15T08:21:52
46.51104,6.49707,2025-04-15T08:24:48
46.51104,6.49707,2025-04-15T08:33:46
46.51104,6.49707,2025-04-15T08:36:45
46.51104,6.49707,2025-04-15T08:39:43
46.51104,6.49707,2025-04-15T08:42:44
46.51104,6.49707,2025-04-15T08:45:46
46.51104,6.49707,2025-04-15T08:48:44
46.51104,6.49707,2025-04-15T08:51:45
46.51104,6.49707,2025-04-15T08:54:47
46.51104,6.49707,2025-04-15T08:57:53
46.51104,6.49707,2025-04-15T09:00:51
46.51104,6.49707,2025-04-15T09:03:52
46.51129,6.49707,2025-04-15T09:06:49
46.51129,6.49707,2025-04-15T09:09:50
46.51129,6.49707,2025-04-15T09:15:44
46.51129,6.49707,2025-04-15T09:18:45
46.5113,6.49709,2025-04-15T09:21:44
46.5113,6.49709,2025-04-15T09:24:46
46.5113,6.49709,2025-04-15T09:27:44
46.51129,6.49707,2025-04-15T09:30:45
46.51128,6.49706,2025-04-15T09:33:49
46.51128,6.49706,2025-04-15T09:36:45
46.51128,6.49706,2025-04-15T09:39:49
46.51128,6.49706,2025-04-15T09:42:46
46.51128,6.49706,2025-04-15T09:45:44
46.51128,6.49706,2025-04-15T09:48:56
46.51128,6.49706,2025-04-15T09:51:45
46.51128,6.49706,2025-04-15T09:54:47
46.51128,6.49706,2025-04-15T09:57:52
46.51128,6.49706,2025-04-15T10:00:54
46.51128,6.49706,2025-04-15T10:03:44
46.51075,6.49743,2025-04-15T10:04:27
46.51075,6.49743,2025-04-15T10:05:28
46.51075,6.49743,2025-04-15T10:06:26
46.51075,6.49743,2025-04-15T10:07:30
46.5112,6.49686,2025-04-15T10:08:31
46.5109,6.49752,2025-04-15T10:09:29
46.51051,6.49797,2025-04-15T10:10:28
46.51095,6.49738,2025-04-15T10:11:29
46.511,6.49742,2025-04-15T10:12:30
46.5109,6.49819,2025-04-15T10:13:25
46.51089,6.49771,2025-04-15T10:14:27
46.51095,6.4972,2025-04-15T10:15:30
46.51072,6.49757,2025-04-15T10:16:31
46.51091,6.49809,2025-04-15T10:17:28
46.51081,6.49831,2025-04-15T10:18:29
46.5106,6.49868,2025-04-15T10:19:33
46.51045,6.49879,2025-04-15T10:20:31
46.51045,6.49879,2025-04-15T10:21:40
46.51045,6.49879,2025-04-15T10:22:27
46.5109,6.49785,2025-04-15T10:23:26
46.51087,6.49787,2025-04-15T10:24:25
46.51086,6.49807,2025-04-15T10:25:26
46.51114,6.49758,2025-04-15T10:26:27
46.5112,6.49746,2025-04-15T10:27:37
46.51113,6.49758,2025-04-15T10:28:31
46.51125,6.49709,2025-04-15T10:29:37
46.51125,6.49709,2025-04-15T10:30:40
46.51125,6.49709,2025-04-15T10:31:32
46.51125,6.49709,2025-04-15T10:32:29
46.51125,6.49709,2025-04-15T10:33:31
46.51125,6.49709,2025-04-15T10:34:34
46.51124,6.49778,2025-04-15T10:35:30
46.51122,6.49796,2025-04-15T10:36:31
46.51122,6.49796,2025-04-15T10:37:32
46.51116,6.49786,2025-04-15T10:38:24
46.51129,6.49767,2025-04-15T10:39:25
46.51106,6.49767,2025-04-15T10:40:34
46.51114,6.49797,2025-04-15T10:41:25
46.51107,6.49859,2025-04-15T10:42:26
46.51115,6.49875,2025-04-15T10:43:25
46.51106,6.49816,2025-04-15T10:44:27
46.51252,6.49689,2025-04-15T10:45:24
46.51306,6.49991,2025-04-15T10:46:33
46.51428,6.50119,2025-04-15T10:47:27
46.51556,6.50214,2025-04-15T10:48:29
46.51716,6.50213,2025-04-15T10:49:24
46.5196,6.504,2025-04-15T10:50:27
46.52074,6.50614,2025-04-15T10:51:28
46.5217,6.50778,2025-04-15T10:52:26
46.52243,6.5079,2025-04-15T10:53:24
46.52355,6.50696,2025-04-15T10:54:23
46.52507,6.50663,2025-04-15T10:55:25
46.52514,6.50695,2025-04-15T10:56:23
46.52503,6.50662,2025-04-15T10:57:24
46.52507,6.50677,2025-04-15T10:58:25
46.52503,6.50643,2025-04-15T10:59:24
46.52506,6.50648,2025-04-15T11:00:28
46.52718,6.50684,2025-04-15T11:01:24
46.52944,6.5081,2025-04-15T11:02:25
46.53209,6.50958,2025-04-15T11:03:26
46.53548,6.50847,2025-04-15T11:04:25
46.54223,6.50965,2025-04-15T11:06:24
46.5477,6.51101,2025-04-15T11:07:25
46.55262,6.51155,2025-04-15T11:08:26
46.55362,6.51062,2025-04-15T11:09:23
46.55389,6.5104,2025-04-15T11:10:24
46.55548,6.50987,2025-04-15T11:11:30
46.55639,6.5093,2025-04-15T11:12:24
46.55719,6.50739,2025-04-15T11:13:25
46.55751,6.50752,2025-04-15T11:14:40
46.5582,6.50815,2025-04-15T11:15:25
46.55953,6.50938,2025-04-15T11:16:24
46.56345,6.51052,2025-04-15T11:17:25
46.56742,6.51044,2025-04-15T11:18:24
46.56971,6.50921,2025-04-15T11:19:23
46.57048,6.50752,2025-04-15T11:20:25
46.5733,6.50731,2025-04-15T11:21:23
46.57352,6.51042,2025-04-15T11:22:24
46.57348,6.51049,2025-04-15T11:23:23
46.57348,6.51049,2025-04-15T11:24:24
46.57348,6.51049,2025-04-15T11:25:25
46.57349,6.51031,2025-04-15T11:26:23
46.57349,6.51031,2025-04-15T11:27:25
46.57349,6.51031,2025-04-15T11:28:26
46.5749,6.51029,2025-04-15T11:29:23
46.57683,6.50992,2025-04-15T11:30:22
46.57829,6.5106,2025-04-15T11:31:24
46.57982,6.51028,2025-04-15T11:32:23
46.5811,6.5099,2025-04-15T11:33:24
46.58102,6.50973,2025-04-15T11:34:28
46.58089,6.50977,2025-04-15T11:35:26
46.58086,6.50977,2025-04-15T11:36:24
46.58086,6.50977,2025-04-15T11:37:39
46.58086,6.50977,2025-04-15T11:38:30
46.58119,6.50983,2025-04-15T11:39:25
46.58254,6.51095,2025-04-15T11:40:23
46.58348,6.50971,2025-04-15T11:41:25
46.58367,6.50939,2025-04-15T11:42:26
46.5851,6.50992,2025-04-15T11:43:24
46.58782,6.51038,2025-04-15T11:44:25
46.5904,6.51122,2025-04-15T11:45:24
46.59325,6.51187,2025-04-15T11:46:25
46.59586,6.51144,2025-04-15T11:47:23
46.59789,6.51085,2025-04-15T11:48:25
46.59932,6.51044,2025-04-15T11:49:26
46.59929,6.51027,2025-04-15T11:50:23
46.59979,6.51009,2025-04-15T11:51:24
46.60239,6.50895,2025-04-15T11:52:23
46.60474,6.50733,2025-04-15T11:53:25
46.60675,6.50785,2025-04-15T11:54:24
46.60944,6.50812,2025-04-15T11:55:25
46.61358,6.5085,2025-04-15T11:56:23
46.615,6.50727,2025-04-15T11:57:27
46.61578,6.50747,2025-04-15T11:58:24
46.61715,6.50797,2025-04-15T11:59:31
46.61882,6.50862,2025-04-15T12:00:25
46.62147,6.50927,2025-04-15T12:01:23
46.62463,6.51038,2025-04-15T12:02:25
46.62877,6.51188,2025-04-15T12:03:24
46.635,6.51235,2025-04-15T12:04:26
46.64115,6.51493,2025-04-15T12:05:24
46.64795,6.51099,2025-04-15T12:06:25
46.65351,6.50846,2025-04-15T12:07:24
46.65619,6.508,2025-04-15T12:08:29
46.65634,6.50652,2025-04-15T12:09:30
46.65625,6.50646,2025-04-15T12:10:35
46.65647,6.50625,2025-04-15T12:11:24
46.65634,6.50507,2025-04-15T12:12:25
46.65628,6.50515,2025-04-15T12:13:29
46.65654,6.5039,2025-04-15T12:14:28
46.65669,6.50331,2025-04-15T12:15:29
46.65676,6.50202,2025-04-15T12:16:37
46.65695,6.50154,2025-04-15T12:17:24
46.65755,6.49962,2025-04-15T12:18:32
46.65697,6.49679,2025-04-15T12:19:35
46.65643,6.49317,2025-04-15T12:21:26
46.65653,6.49284,2025-04-15T12:23:31
46.65653,6.49284,2025-04-15T12:24:35
46.65671,6.49315,2025-04-15T12:25:30
46.65638,6.49313,2025-04-15T12:26:28
46.65653,6.49343,2025-04-15T12:27:24
46.65697,6.49108,2025-04-15T12:28:25
46.65777,6.48876,2025-04-15T12:29:24
46.65831,6.48645,2025-04-15T12:30:25
46.65807,6.48496,2025-04-15T12:31:23
46.65705,6.48129,2025-04-15T12:32:24
46.65658,6.47697,2025-04-15T12:33:25
46.65549,6.47357,2025-04-15T12:34:24
46.65388,6.4713,2025-04-15T12:35:25
46.65198,6.46909,2025-04-15T12:36:24
46.65094,6.46681,2025-04-15T12:37:25
46.64975,6.46467,2025-04-15T12:38:23
46.64906,6.46188,2025-04-15T12:39:25
46.64868,6.45933,2025-04-15T12:40:24
46.64834,6.45631,2025-04-15T12:41:25
46.64839,6.45488,2025-04-15T12:42:26
46.64856,6.45455,2025-04-15T12:43:24
46.64856,6.45455,2025-04-15T12:44:25
46.64856,6.45455,2025-04-15T12:45:29
46.64885,6.45462,2025-04-15T12:46:24
46.64877,6.4538,2025-04-15T12:47:22
46.64948,6.45371,2025-04-15T12:48:24
46.65055,6.45257,2025-04-15T12:49:25
46.65065,6.45084,2025-04-15T12:50:24
46.65067,6.45063,2025-04-15T12:51:25
46.65079,6.44995,2025-04-15T12:52:24
46.65072,6.44814,2025-04-15T12:53:23
46.65156,6.44704,2025-04-15T12:54:25
46.65253,6.44607,2025-04-15T12:55:26
46.65354,6.44475,2025-04-15T12:56:24
46.6544,6.44342,2025-04-15T12:57:23
46.65529,6.44225,2025-04-15T12:58:25
46.65549,6.44199,2025-04-15T12:59:26
46.65551,6.44198,2025-04-15T13:00:24
46.6553,6.4422,2025-04-15T13:01:25
46.65577,6.44192,2025-04-15T13:02:22
46.65654,6.44108,2025-04-15T13:03:39
46.65572,6.44171,2025-04-15T13:04:24
46.6557,6.44185,2025-04-15T13:05:25
46.65577,6.44195,2025-04-15T13:06:23
46.65575,6.44187,2025-04-15T13:07:25
46.65669,6.44115,2025-04-15T13:08:23
46.65817,6.44003,2025-04-15T13:09:25
46.65953,6.43933,2025-04-15T13:10:23
46.66048,6.43956,2025-04-15T13:11:24
46.66164,6.43871,2025-04-15T13:12:26
46.6617,6.43859,2025-04-15T13:13:27
46.66261,6.43704,2025-04-15T13:14:23
46.66272,6.43694,2025-04-15T13:15:24
46.66292,6.4368,2025-04-15T13:16:25
46.66335,6.43596,2025-04-15T13:17:24
46.66405,6.43438,2025-04-15T13:18:23
46.66476,6.433,2025-04-15T13:19:24
46.66623,6.43266,2025-04-15T13:20:25
46.66723,6.43191,2025-04-15T13:21:23
46.66791,6.43044,2025-04-15T13:22:24
46.66793,6.42887,2025-04-15T13:23:23
46.66734,6.42723,2025-04-15T13:24:25
46.66562,6.42529,2025-04-15T13:25:24
46.66496,6.42326,2025-04-15T13:26:25
46.66411,6.42144,2025-04-15T13:27:24
46.66338,6.41963,2025-04-15T13:28:25
46.6632,6.41857,2025-04-15T13:29:24
46.66304,6.41877,2025-04-15T13:30:26
46.66317,6.41913,2025-04-15T13:31:25
46.66277,6.4174,2025-04-15T13:32:26
46.66186,6.41563,2025-04-15T13:33:24
46.66084,6.41396,2025-04-15T13:34:25
46.65984,6.41187,2025-04-15T13:35:26
46.65914,6.41008,2025-04-15T13:36:25
46.65901,6.40803,2025-04-15T13:37:24
46.65795,6.4064,2025-04-15T13:38:25
46.65669,6.4052,2025-04-15T13:39:27
46.65585,6.40349,2025-04-15T13:40:25
46.65496,6.40234,2025-04-15T13:41:27
46.65401,6.40093,2025-04-15T13:42:24
46.65294,6.39976,2025-04-15T13:43:25
46.65226,6.39882,2025-04-15T13:44:26
46.65151,6.39712,2025-04-15T13:45:24
46.65152,6.39511,2025-04-15T13:46:25
46.6514,6.39319,2025-04-15T13:47:24
46.65123,6.3912,2025-04-15T13:48:25
46.65038,6.38967,2025-04-15T13:49:24
46.65025,6.38765,2025-04-15T13:50:27
46.64975,6.38592,2025-04-15T13:51:24
46.64852,6.38514,2025-04-15T13:52:25
46.64812,6.38521,2025-04-15T13:53:27
46.64807,6.38522,2025-04-15T13:54:28
46.64798,6.38538,2025-04-15T13:55:27
46.64809,6.38539,2025-04-15T13:56:26
46.64809,6.38539,2025-04-15T13:57:27
46.64806,6.38528,2025-04-15T13:58:26
46.64811,6.38519,2025-04-15T13:59:27
46.64805,6.38537,2025-04-15T14:00:28
46.64808,6.38522,2025-04-15T14:01:24
46.64762,6.38441,2025-04-15T14:02:28
46.64775,6.38283,2025-04-15T14:03:26
46.64738,6.38106,2025-04-15T14:04:25
46.64708,6.37875,2025-04-15T14:05:27
46.64707,6.37633,2025-04-15T14:06:28
46.64751,6.37457,2025-04-15T14:07:23
46.64796,6.3725,2025-04-15T14:08:24
46.64902,6.37067,2025-04-15T14:09:29
46.64914,6.36853,2025-04-15T14:10:26
46.64982,6.36625,2025-04-15T14:11:25
46.65101,6.36364,2025-04-15T14:12:24
46.65004,6.35786,2025-04-15T14:13:25
46.65287,6.35171,2025-04-15T14:14:30
46.65578,6.34833,2025-04-15T14:15:26
46.65912,6.34808,2025-04-15T14:16:25
46.65769,6.34177,2025-04-15T14:17:26
46.65877,6.33302,2025-04-15T14:18:27
46.66512,6.33151,2025-04-15T14:19:28
46.66761,6.32781,2025-04-15T14:20:23
46.66578,6.32447,2025-04-15T14:21:24
46.66491,6.31915,2025-04-15T14:22:26
46.66635,6.31583,2025-04-15T14:23:24
46.6667,6.3157,2025-04-15T14:24:25
46.66695,6.31535,2025-04-15T14:25:26
46.66687,6.31553,2025-04-15T14:26:24
46.66766,6.31487,2025-04-15T14:27:26
46.66917,6.31482,2025-04-15T14:28:25
46.6707,6.31581,2025-04-15T14:29:26
46.67183,6.31503,2025-04-15T14:30:24
46.67217,6.31331,2025-04-15T14:31:25
46.67197,6.31119,2025-04-15T14:32:26
46.67058,6.30781,2025-04-15T14:34:24
46.67072,6.30588,2025-04-15T14:35:25
46.67021,6.3041,2025-04-15T14:36:28
46.67008,6.30218,2025-04-15T14:37:24
46.66994,6.30139,2025-04-15T14:38:27
46.66998,6.30133,2025-04-15T14:39:25
46.66998,6.30133,2025-04-15T14:40:26
46.66998,6.30133,2025-04-15T14:41:25
46.66998,6.30133,2025-04-15T14:42:26
46.66998,6.30133,2025-04-15T14:43:27
46.66998,6.30133,2025-04-15T14:44:28
46.66998,6.30133,2025-04-15T14:45:27
46.66998,6.30133,2025-04-15T14:46:28
46.66998,6.30133,2025-04-15T14:47:30
46.67021,6.30073,2025-04-15T14:48:25
46.66995,6.29778,2025-04-15T14:49:26
46.66982,6.29482,2025-04-15T14:50:25
46.66851,6.29284,2025-04-15T14:51:29
46.6676,6.29032,2025-04-15T14:52:26
46.66855,6.28517,2025-04-15T14:53:41
46.66911,6.28352,2025-04-15T14:54:28
46.67001,6.2819,2025-04-15T14:55:26
46.67134,6.28053,2025-04-15T14:56:27
46.67257,6.27864,2025-04-15T14:57:28
46.67428,6.27673,2025-04-15T14:58:26
46.67585,6.27529,2025-04-15T14:59:27
46.67753,6.27433,2025-04-15T15:00:28
46.67857,6.27259,2025-04-15T15:01:26
46.67969,6.27139,2025-04-15T15:02:31
46.68031,6.2696,2025-04-15T15:03:25
46.68025,6.26748,2025-04-15T15:04:27
46.67924,6.26585,2025-04-15T15:05:25
46.67829,6.26392,2025-04-15T15:06:26
46.67801,6.26058,2025-04-15T15:07:29
46.67989,6.25856,2025-04-15T15:08:30
46.68044,6.25604,2025-04-15T15:09:40
46.68035,6.25428,2025-04-15T15:10:26
46.67869,6.25363,2025-04-15T15:11:24
46.67796,6.25233,2025-04-15T15:12:25
46.67881,6.24915,2025-04-15T15:13:28
46.68032,6.24488,2025-04-15T15:14:29
46.68018,6.24117,2025-04-15T15:15:25
46.68096,6.23429,2025-04-15T15:16:26
46.68242,6.22661,2025-04-15T15:17:29
46.68139,6.21832,2025-04-15T15:18:28
46.6815,6.21239,2025-04-15T15:19:27
46.68238,6.20596,2025-04-15T15:20:28
46.68149,6.20009,2025-04-15T15:21:27
46.67864,6.19294,2025-04-15T15:22:28
46.68142,6.18519,2025-04-15T15:23:27
46.68621,6.18146,2025-04-15T15:24:31
46.69366,6.18628,2025-04-15T15:25:36
46.70069,6.19287,2025-04-15T15:26:40
46.70321,6.19113,2025-04-15T15:27:26
46.70493,6.18833,2025-04-15T15:28:27
46.70518,6.18839,2025-04-15T15:29:26
46.70518,6.18831,2025-04-15T15:30:25
46.70535,6.18824,2025-04-15T15:31:26
46.70502,6.18819,2025-04-15T15:32:27
46.7054,6.18884,2025-04-15T15:33:24
46.70877,6.19069,2025-04-15T15:34:26
46.71061,6.19267,2025-04-15T15:35:27
46.71234,6.194,2025-04-15T15:36:24
46.71421,6.1953,2025-04-15T15:37:25
46.71366,6.19522,2025-04-15T15:38:26
46.71369,6.19539,2025-04-15T15:39:32
46.71377,6.19558,2025-04-15T15:40:33
46.7137,6.19528,2025-04-15T15:41:24
46.7137,6.19528,2025-04-15T15:42:27
46.7137,6.19528,2025-04-15T15:43:28
46.7137,6.19528,2025-04-15T15:44:29
46.7137,6.19528,2025-04-15T15:45:24
46.7137,6.19528,2025-04-15T15:46:25
46.7137,6.19528,2025-04-15T15:47:26
46.7137,6.19528,2025-04-15T15:48:27
46.7137,6.19528,2025-04-15T15:49:29
46.7137,6.19528,2025-04-15T15:50:26
46.7137,6.19528,2025-04-15T15:50:54
46.7137,6.19528,2025-04-15T15:53:33
46.7137,6.19528,2025-04-15T15:56:34
46.7137,6.19528,2025-04-15T15:59:43
46.71409,6.19578,2025-04-15T16:00:36
46.71387,6.19562,2025-04-15T16:01:18
46.7143,6.19618,2025-04-15T16:02:16
46.71457,6.19648,2025-04-15T16:03:15
46.71457,6.19648,2025-04-15T16:04:16
46.71457,6.19648,2025-04-15T16:05:18
46.71457,6.19648,2025-04-15T16:06:16
46.7143,6.19569,2025-04-15T16:07:14
46.7142,6.1956,2025-04-15T16:08:16
46.7142,6.19577,2025-04-15T16:09:17
46.71424,6.19581,2025-04-15T16:10:19
46.71463,6.19545,2025-04-15T16:11:15
46.71442,6.19523,2025-04-15T16:12:17
46.71418,6.19497,2025-04-15T16:13:18
46.71175,6.19353,2025-04-15T16:14:19
46.70873,6.19088,2025-04-15T16:15:17
46.70615,6.18919,2025-04-15T16:16:15
46.70338,6.18672,2025-04-15T16:17:16
46.70157,6.1844,2025-04-15T16:18:19
46.70154,6.18457,2025-04-15T16:19:15
46.70149,6.18457,2025-04-15T16:20:17
46.70158,6.18435,2025-04-15T16:21:18
46.70162,6.18455,2025-04-15T16:22:16
46.70161,6.18473,2025-04-15T16:23:15
46.7016,6.18457,2025-04-15T16:24:18
46.7016,6.18452,2025-04-15T16:25:17
46.70161,6.18442,2025-04-15T16:26:18
46.70157,6.1845,2025-04-15T16:27:16
46.70162,6.18444,2025-04-15T16:28:15
46.70163,6.18454,2025-04-15T16:29:18
46.70156,6.18446,2025-04-15T16:30:16
46.70155,6.18466,2025-04-15T16:31:17
46.70149,6.18458,2025-04-15T16:32:15
46.7015,6.18459,2025-04-15T16:33:19
46.7017,6.18481,2025-04-15T16:34:20
46.7015,6.18449,2025-04-15T16:35:32
46.7015,6.18449,2025-04-15T16:36:16
46.7015,6.18449,2025-04-15T16:37:17
46.7015,6.18449,2025-04-15T16:38:15
46.70159,6.18432,2025-04-15T16:39:14
46.7013,6.18406,2025-04-15T16:40:15
46.70009,6.18226,2025-04-15T16:41:14
46.6986,6.18008,2025-04-15T16:42:15
46.69765,6.17729,2025-04-15T16:43:16
46.69639,6.17407,2025-04-15T16:44:14
46.69507,6.17049,2025-04-15T16:45:15
46.69385,6.16675,2025-04-15T16:46:16
46.69243,6.16314,2025-04-15T16:47:15
46.69108,6.15955,2025-04-15T16:48:16
46.69028,6.15615,2025-04-15T16:49:17
46.68915,6.15336,2025-04-15T16:50:16
46.68725,6.1493,2025-04-15T16:51:17
46.68645,6.14556,2025-04-15T16:52:15
46.68616,6.14284,2025-04-15T16:53:16
46.68555,6.13959,2025-04-15T16:54:17
46.68367,6.13521,2025-04-15T16:55:18
46.68078,6.13427,2025-04-15T16:56:14
46.67824,6.13548,2025-04-15T16:57:17
46.67633,6.13825,2025-04-15T16:58:16
46.67419,6.13765,2025-04-15T16:59:15
46.67333,6.13871,2025-04-15T17:00:16
46.67327,6.1387,2025-04-15T17:01:15
46.67328,6.13866,2025-04-15T17:02:17
46.67367,6.13962,2025-04-15T17:03:18
46.67477,6.14087,2025-04-15T17:04:15
46.6752,6.14179,2025-04-15T17:05:16
46.67358,6.14123,2025-04-15T17:06:22
46.6722,6.14168,2025-04-15T17:07:16
46.67077,6.14242,2025-04-15T17:08:17
46.66945,6.1421,2025-04-15T17:09:16
46.66877,6.14074,2025-04-15T17:10:15
46.66735,6.14007,2025-04-15T17:11:16
46.66551,6.13994,2025-04-15T17:12:17
46.66332,6.13889,2025-04-15T17:13:18
46.66103,6.13771,2025-04-15T17:14:15
46.65845,6.13699,2025-04-15T17:15:14
46.6566,6.13506,2025-04-15T17:16:15
46.65277,6.13352,2025-04-15T17:17:16
46.64993,6.13562,2025-04-15T17:18:15
46.64749,6.13837,2025-04-15T17:19:16
46.64558,6.13914,2025-04-15T17:20:15
46.64469,6.13959,2025-04-15T17:21:16
46.64394,6.1404,2025-04-15T17:22:15
46.64416,6.14055,2025-04-15T17:23:16
46.64388,6.1404,2025-04-15T17:24:15
46.64389,6.14034,2025-04-15T17:25:14
46.64389,6.14033,2025-04-15T17:26:17
46.64397,6.14037,2025-04-15T17:27:15
46.64397,6.14037,2025-04-15T17:28:17
46.64389,6.14052,2025-04-15T17:29:16
46.6423,6.14104,2025-04-15T17:30:15
46.63986,6.14126,2025-04-15T17:31:17
46.63489,6.14169,2025-04-15T17:32:16
46.62902,6.14059,2025-04-15T17:33:15
46.62473,6.1403,2025-04-15T17:34:16
46.6209,6.13838,2025-04-15T17:35:17
46.61801,6.1368,2025-04-15T17:36:16
46.61554,6.13528,2025-04-15T17:37:15
46.61246,6.1343,2025-04-15T17:38:16
46.60981,6.13281,2025-04-15T17:39:15
46.60697,6.12959,2025-04-15T17:40:15
46.60457,6.12498,2025-04-15T17:41:16
46.60254,6.12173,2025-04-15T17:42:15
46.60047,6.11875,2025-04-15T17:43:16
46.59859,6.11568,2025-04-15T17:44:17
46.59747,6.11324,2025-04-15T17:45:14
46.59495,6.10911,2025-04-15T17:46:16
46.59426,6.10788,2025-04-15T17:47:15
46.59419,6.1081,2025-04-15T17:48:17
46.59411,6.10834,2025-04-15T17:49:16
46.59425,6.1082,2025-04-15T17:50:17
46.59394,6.10767,2025-04-15T17:51:16
46.59387,6.10763,2025-04-15T17:52:17
46.59393,6.10737,2025-04-15T17:53:16
46.59388,6.10743,2025-04-15T17:54:17
46.59382,6.10746,2025-04-15T17:55:18
46.5938,6.10727,2025-04-15T17:56:15
46.59384,6.10762,2025-04-15T17:57:16
46.59387,6.10749,2025-04-15T17:58:17
46.59342,6.10718,2025-04-15T17:59:15
46.59162,6.10586,2025-04-15T18:00:16
46.58928,6.10412,2025-04-15T18:01:17
46.58728,6.10302,2025-04-15T18:02:15
46.58606,6.10097,2025-04-15T18:03:17
46.58507,6.09834,2025-04-15T18:04:18
46.58306,6.0934,2025-04-15T18:05:16
46.5818,6.08911,2025-04-15T18:06:15
46.58034,6.08666,2025-04-15T18:07:17
46.58038,6.08666,2025-04-15T18:08:15
46.57952,6.08626,2025-04-15T18:09:16
46.57767,6.08556,2025-04-15T18:10:15
46.57481,6.08279,2025-04-15T18:11:17
46.57262,6.08142,2025-04-15T18:12:15
46.57089,6.08072,2025-04-15T18:13:16
46.56829,6.07755,2025-04-15T18:14:17
46.56569,6.07893,2025-04-15T18:15:15
46.56303,6.0768,2025-04-15T18:16:16
46.56286,6.07538,2025-04-15T18:17:17
46.56353,6.07449,2025-04-15T18:18:19
46.56287,6.07509,2025-04-15T18:19:36
46.56287,6.07509,2025-04-15T18:20:16
46.56287,6.07509,2025-04-15T18:21:17
46.56287,6.07509,2025-04-15T18:22:18
46.56279,6.07538,2025-04-15T18:23:15
46.56286,6.07533,2025-04-15T18:24:16
46.56292,6.07432,2025-04-15T18:25:17
46.56292,6.07554,2025-04-15T18:26:16
46.56243,6.07678,2025-04-15T18:27:17
46.56199,6.07841,2025-04-15T18:28:16
46.56127,6.07979,2025-04-15T18:29:17
46.56148,6.08139,2025-04-15T18:30:15
46.56142,6.08314,2025-04-15T18:31:16
46.56124,6.08473,2025-04-15T18:32:17
46.561,6.08512,2025-04-15T18:33:15
46.55978,6.08495,2025-04-15T18:34:17
46.55881,6.08434,2025-04-15T18:35:16
46.55767,6.08387,2025-04-15T18:36:18
46.55746,6.08415,2025-04-15T18:37:19
46.55755,6.0847,2025-04-15T18:38:17
46.55727,6.08427,2025-04-15T18:39:16
46.55732,6.08455,2025-04-15T18:40:19
46.55642,6.08415,2025-04-15T18:41:15
46.55545,6.08458,2025-04-15T18:42:16
46.55387,6.08654,2025-04-15T18:43:19
46.55115,6.08808,2025-04-15T18:44:20
46.54932,6.08931,2025-04-15T18:45:18
