46.31524,6.1911,2025-04-15T07:04:10
46.31524,6.1911,2025-04-15T07:05:11
46.31524,6.1911,2025-04-15T07:06:09
46.31524,6.1911,2025-04-15T07:07:10
46.31524,6.1911,2025-04-15T07:07:44
46.31524,6.1911,2025-04-15T07:10:35
46.31524,6.1911,2025-04-15T07:16:25
46.31524,6.1911,2025-04-15T07:19:30
46.31523,6.19121,2025-04-15T07:22:12
46.31521,6.19167,2025-04-15T07:23:10
46.31532,6.19162,2025-04-15T07:24:57
46.31524,6.1917,2025-04-15T07:26:00
46.31524,6.1917,2025-04-15T07:27:02
46.31524,6.1917,2025-04-15T07:27:59
46.3154,6.19149,2025-04-15T07:28:53
46.31508,6.19213,2025-04-15T07:29:54
46.31385,6.1888,2025-04-15T07:30:52
46.31132,6.18607,2025-04-15T07:31:53
46.30896,6.18402,2025-04-15T07:32:52
46.30543,6.1808,2025-04-15T07:33:53
46.30306,6.17792,2025-04-15T07:34:51
46.30067,6.17417,2025-04-15T07:35:57
46.29854,6.17014,2025-04-15T07:36:54
46.29714,6.16823,2025-04-15T07:37:55
46.29398,6.16609,2025-04-15T07:38:53
46.29194,6.16561,2025-04-15T07:39:54
46.2887,6.16543,2025-04-15T07:40:51
46.28451,6.16543,2025-04-15T07:41:54
46.28242,6.16564,2025-04-15T07:42:53
46.27144,6.16583,2025-04-15T07:46:52
46.26793,6.1639,2025-04-15T07:47:51
46.26423,6.1616,2025-04-15T07:48:52
46.26044,6.15852,2025-04-15T07:49:53
46.25692,6.15629,2025-04-15T07:50:52
46.25342,6.153,2025-04-15T07:51:51
46.25011,6.15091,2025-04-15T07:52:52
46.24952,6.15086,2025-04-15T07:53:53
46.2477,6.1508,2025-04-15T07:54:51
46.24367,6.1514,2025-04-15T07:55:55
46.24068,6.15015,2025-04-15T07:56:52
46.23711,6.14892,2025-04-15T07:57:51
46.23329,6.14935,2025-04-15T07:58:53
46.22976,6.14924,2025-04-15T07:59:51
46.22667,6.1482,2025-04-15T08:00:53
46.22438,6.14803,2025-04-15T08:01:54
46.22351,6.14922,2025-04-15T08:02:52
46.22119,6.14978,2025-04-15T08:03:56
46.2189,6.14886,2025-04-15T08:04:54
46.21649,6.14767,2025-04-15T08:06:44
46.21346,6.14578,2025-04-15T08:07:52
46.21061,6.1442,2025-04-15T08:08:54
46.21064,6.14348,2025-04-15T08:09:53
46.20849,6.14096,2025-04-15T08:10:54
46.20684,6.13961,2025-04-15T08:11:57
46.2044,6.13984,2025-04-15T08:12:53
46.2005,6.1401,2025-04-15T08:13:54
46.19952,6.1398,2025-04-15T08:14:52
46.1965,6.14071,2025-04-15T08:15:53
46.19481,6.14095,2025-04-15T08:16:52
46.1923,6.13735,2025-04-15T08:17:53
46.18992,6.13262,2025-04-15T08:18:51
46.18793,6.1289,2025-04-15T08:19:52
46.1876,6.12491,2025-04-15T08:20:55
46.18759,6.12455,2025-04-15T08:21:53
46.18726,6.12334,2025-04-15T08:22:56
46.18649,6.12241,2025-04-15T08:23:53
46.18382,6.12145,2025-04-15T08:24:52
46.18327,6.1205,2025-04-15T08:25:56
46.18232,6.12013,2025-04-15T08:26:52
46.17982,6.11847,2025-04-15T08:27:53
46.17613,6.11708,2025-04-15T08:28:54
46.17411,6.11451,2025-04-15T08:29:52
46.17289,6.11182,2025-04-15T08:30:53
46.17181,6.10948,2025-04-15T08:31:52
46.17003,6.10539,2025-04-15T08:32:53
46.1678,6.10093,2025-04-15T08:33:51
46.16533,6.0966,2025-04-15T08:34:52
46.16294,6.09228,2025-04-15T08:35:53
46.16041,6.08805,2025-04-15T08:36:54
46.15818,6.08479,2025-04-15T08:37:51
46.15561,6.08111,2025-04-15T08:38:52
46.15371,6.07946,2025-04-15T08:39:51
46.15343,6.07609,2025-04-15T08:40:52
46.15037,6.07378,2025-04-15T08:41:53
46.14815,6.07234,2025-04-15T08:42:52
46.14751,6.07057,2025-04-15T08:43:53
46.14492,6.06773,2025-04-15T08:44:52
46.14387,6.06697,2025-04-15T08:45:53
46.14387,6.06697,2025-04-15T08:46:52
46.1419,6.0654,2025-04-15T08:47:53
46.13977,6.06328,2025-04-15T08:48:54
46.137,6.06016,2025-04-15T08:49:53
46.13479,6.05694,2025-04-15T08:50:54
46.13355,6.05756,2025-04-15T08:51:55
46.13274,6.05819,2025-04-15T08:52:53
46.13277,6.05566,2025-04-15T08:53:52
46.13208,6.05192,2025-04-15T08:54:53
46.13067,6.04843,2025-04-15T08:55:51
46.12822,6.04438,2025-04-15T08:56:53
46.12502,6.04203,2025-04-15T08:57:56
46.12174,6.04005,2025-04-15T08:58:53
46.11835,6.03888,2025-04-15T08:59:52
46.11693,6.03966,2025-04-15T09:00:53
46.11676,6.03897,2025-04-15T09:01:54
46.11677,6.03822,2025-04-15T09:03:00
46.11677,6.03822,2025-04-15T09:03:57
46.11658,6.03866,2025-04-15T09:04:55
46.1181,6.03875,2025-04-15T09:05:51
46.11704,6.03841,2025-04-15T09:07:01
46.11701,6.03851,2025-04-15T09:09:05
46.11701,6.03851,2025-04-15T09:09:52
46.11701,6.03851,2025-04-15T09:10:54
46.11701,6.03851,2025-04-15T09:11:53
46.11701,6.03851,2025-04-15T09:12:51
46.11701,6.03851,2025-04-15T09:13:52
46.11701,6.03851,2025-04-15T09:15:10
46.11701,6.03851,2025-04-15T09:15:52
46.11701,6.03851,2025-04-15T09:16:53
46.11701,6.03851,2025-04-15T09:17:51
46.11701,6.03851,2025-04-15T09:18:33
46.11701,6.03851,2025-04-15T09:21:13
46.11701,6.03851,2025-04-15T09:24:16
46.11701,6.03851,2025-04-15T09:27:15
46.11704,6.0385,2025-04-15T09:27:34
46.11735,6.03816,2025-04-15T09:28:17
46.11735,6.03816,2025-04-15T09:29:18
46.11732,6.03812,2025-04-15T09:30:14
46.11917,6.03683,2025-04-15T09:31:17
46.11678,6.03732,2025-04-15T09:32:23
46.11732,6.03715,2025-04-15T09:38:06
46.11713,6.03781,2025-04-15T09:39:15
46.11713,6.03781,2025-04-15T09:40:17
46.11713,6.03781,2025-04-15T09:41:18
46.11713,6.03781,2025-04-15T09:42:13
46.11713,6.03781,2025-04-15T09:44:15
46.11713,6.03781,2025-04-15T09:45:18
46.11713,6.03781,2025-04-15T09:46:14
46.11753,6.03739,2025-04-15T09:47:17
46.11694,6.03752,2025-04-15T09:48:13
46.11776,6.03918,2025-04-15T09:49:14
46.1166,6.03849,2025-04-15T09:50:12
46.11524,6.03971,2025-04-15T09:51:13
46.11305,6.04017,2025-04-15T09:52:14
46.11112,6.03884,2025-04-15T09:53:13
46.10958,6.03736,2025-04-15T09:54:12
46.10778,6.0359,2025-04-15T09:55:13
46.10557,6.03387,2025-04-15T09:56:12
46.10298,6.03161,2025-04-15T09:57:13
46.10062,6.02941,2025-04-15T09:58:12
46.09792,6.027,2025-04-15T09:59:13
46.09569,6.02493,2025-04-15T10:00:14
46.09371,6.02313,2025-04-15T10:01:13
46.09209,6.02174,2025-04-15T10:02:12
46.09072,6.02057,2025-04-15T10:03:13
46.08944,6.0194,2025-04-15T10:04:14
46.08934,6.01911,2025-04-15T10:05:15
46.08909,6.01902,2025-04-15T10:06:14
46.0877,6.01774,2025-04-15T10:07:12
46.08575,6.01582,2025-04-15T10:08:13
46.08292,6.01341,2025-04-15T10:09:14
46.07973,6.01058,2025-04-15T10:10:12
46.07635,6.00744,2025-04-15T10:11:14
46.07249,6.00275,2025-04-15T10:12:13
46.0713,5.99585,2025-04-15T10:13:14
46.07097,5.99041,2025-04-15T10:14:13
46.06931,5.98888,2025-04-15T10:15:14
46.06818,5.9922,2025-04-15T10:16:12
46.06349,5.99112,2025-04-15T10:17:13
46.05863,5.98889,2025-04-15T10:18:14
46.05495,5.98355,2025-04-15T10:19:13
46.05058,5.98105,2025-04-15T10:20:12
46.04503,5.97965,2025-04-15T10:21:13
46.04315,5.97761,2025-04-15T10:22:12
46.04122,5.97461,2025-04-15T10:23:13
46.03894,5.9713,2025-04-15T10:24:12
46.03474,5.9689,2025-04-15T10:25:13
46.03216,5.96564,2025-04-15T10:26:14
46.0293,5.96323,2025-04-15T10:27:12
46.02989,5.9598,2025-04-15T10:28:13
46.03006,5.95379,2025-04-15T10:29:14
46.02608,5.9491,2025-04-15T10:30:13
46.02262,5.9443,2025-04-15T10:31:12
46.01977,5.94042,2025-04-15T10:32:13
46.01923,5.92986,2025-04-15T10:33:30
46.01873,5.92572,2025-04-15T10:34:14
46.01974,5.92013,2025-04-15T10:35:16
46.01988,5.91414,2025-04-15T10:36:15
46.02351,5.90958,2025-04-15T10:37:24
46.02318,5.90491,2025-04-15T10:38:16
46.02569,5.90099,2025-04-15T10:39:15
46.02629,5.89449,2025-04-15T10:40:17
46.0251,5.8855,2025-04-15T10:42:12
46.02296,5.88019,2025-04-15T10:43:16
46.0212,5.87465,2025-04-15T10:44:14
46.01834,5.86974,2025-04-15T10:45:15
46.01426,5.86782,2025-04-15T10:46:21
46.01085,5.86632,2025-04-15T10:47:13
46.00714,5.86418,2025-04-15T10:48:15
46.00338,5.86002,2025-04-15T10:49:16
45.99936,5.85578,2025-04-15T10:50:17
45.99519,5.8512,2025-04-15T10:51:25
45.99167,5.85293,2025-04-15T10:52:15
45.98656,5.8477,2025-04-15T10:53:33
45.9805,5.8425,2025-04-15T10:55:12
45.97683,5.83869,2025-04-15T10:56:15
45.97341,5.83743,2025-04-15T10:57:13
45.9714,5.83568,2025-04-15T10:58:14
45.96854,5.83553,2025-04-15T10:59:13
45.96405,5.83655,2025-04-15T11:00:14
45.95977,5.83651,2025-04-15T11:01:19
45.95672,5.83667,2025-04-15T11:02:14
45.95343,5.83774,2025-04-15T11:03:13
45.94949,5.83958,2025-04-15T11:04:14
45.94592,5.83823,2025-04-15T11:05:12
45.94233,5.8363,2025-04-15T11:06:13
45.93874,5.83611,2025-04-15T11:07:14
45.93532,5.83646,2025-04-15T11:08:13
45.93238,5.83625,2025-04-15T11:09:14
45.93252,5.83284,2025-04-15T11:10:18
45.93301,5.83126,2025-04-15T11:11:14
45.9318,5.82951,2025-04-15T11:12:16
45.92989,5.83015,2025-04-15T11:13:14
45.92778,5.83272,2025-04-15T11:14:13
45.92448,5.83448,2025-04-15T11:15:14
45.92119,5.83772,2025-04-15T11:16:15
45.91725,5.83878,2025-04-15T11:17:14
45.91442,5.83933,2025-04-15T11:18:15
45.91103,5.83972,2025-04-15T11:19:13
45.90494,5.83969,2025-04-15T11:20:14
45.90173,5.84037,2025-04-15T11:21:15
45.89815,5.84146,2025-04-15T11:22:14
45.89449,5.84252,2025-04-15T11:23:15
45.89132,5.84319,2025-04-15T11:24:13
45.88814,5.84299,2025-04-15T11:25:14
45.88821,5.84316,2025-04-15T11:26:13
45.88821,5.84316,2025-04-15T11:27:14
45.88821,5.84316,2025-04-15T11:28:18
45.88798,5.84316,2025-04-15T11:29:20
45.88788,5.8432,2025-04-15T11:30:21
45.88807,5.84295,2025-04-15T11:31:14
45.88536,5.843,2025-04-15T11:32:12
45.88141,5.84325,2025-04-15T11:33:13
45.87769,5.84418,2025-04-15T11:34:14
45.8738,5.84358,2025-04-15T11:35:15
45.87061,5.8429,2025-04-15T11:36:12
45.86619,5.84238,2025-04-15T11:37:13
45.86232,5.84255,2025-04-15T11:38:14
45.85833,5.84109,2025-04-15T11:39:15
45.85468,5.83941,2025-04-15T11:40:13
45.85147,5.83819,2025-04-15T11:41:14
45.8477,5.83712,2025-04-15T11:42:15
45.84584,5.83752,2025-04-15T11:43:14
45.8461,5.83737,2025-04-15T11:44:13
45.8461,5.83737,2025-04-15T11:45:16
45.84628,5.83723,2025-04-15T11:46:17
45.84579,5.83753,2025-04-15T11:47:14
45.84241,5.83911,2025-04-15T11:48:16
45.83909,5.83944,2025-04-15T11:49:15
45.83662,5.83946,2025-04-15T11:50:13
45.83299,5.84166,2025-04-15T11:51:14
45.82998,5.84218,2025-04-15T11:52:13
45.82704,5.84325,2025-04-15T11:53:28
45.82558,5.84383,2025-04-15T11:54:15
45.82406,5.84537,2025-04-15T11:55:16
45.82221,5.84698,2025-04-15T11:56:17
45.81852,5.84833,2025-04-15T11:57:19
45.81304,5.84934,2025-04-15T11:58:17
45.81009,5.85129,2025-04-15T11:59:14
45.80254,5.85633,2025-04-15T12:01:13
45.80054,5.85746,2025-04-15T12:02:14
45.78632,5.86173,2025-04-15T12:07:12
45.78043,5.86446,2025-04-15T12:08:15
45.77728,5.86524,2025-04-15T12:09:13
45.77344,5.86738,2025-04-15T12:10:12
45.76901,5.86949,2025-04-15T12:11:13
45.76443,5.87019,2025-04-15T12:12:14
45.76011,5.87068,2025-04-15T12:13:15
45.75732,5.87475,2025-04-15T12:14:18
45.75499,5.87871,2025-04-15T12:15:12
45.75175,5.88078,2025-04-15T12:16:13
45.74792,5.88376,2025-04-15T12:17:14
45.74448,5.88654,2025-04-15T12:18:13
45.74066,5.89074,2025-04-15T12:19:16
45.73711,5.8927,2025-04-15T12:20:14
45.73359,5.89011,2025-04-15T12:21:13
45.73239,5.88912,2025-04-15T12:22:12
45.73093,5.88922,2025-04-15T12:23:20
45.73063,5.88842,2025-04-15T12:24:14
45.73065,5.88799,2025-04-15T12:25:15
45.7306,5.88811,2025-04-15T12:26:14
45.73067,5.88811,2025-04-15T12:27:13
45.73059,5.88815,2025-04-15T12:28:14
45.73057,5.88832,2025-04-15T12:29:13
45.73018,5.88741,2025-04-15T12:30:14
45.72983,5.8863,2025-04-15T12:31:15
45.7283,5.88686,2025-04-15T12:32:14
45.72541,5.88808,2025-04-15T12:33:15
45.72179,5.88978,2025-04-15T12:34:12
45.71789,5.8915,2025-04-15T12:35:13
45.71339,5.89314,2025-04-15T12:36:14
45.70935,5.89358,2025-04-15T12:37:13
45.70448,5.89467,2025-04-15T12:38:15
45.70369,5.89134,2025-04-15T12:39:13
45.70008,5.89199,2025-04-15T12:40:14
45.69684,5.89532,2025-04-15T12:41:12
45.69351,5.89565,2025-04-15T12:42:13
45.68914,5.89535,2025-04-15T12:43:15
45.6847,5.89479,2025-04-15T12:44:13
45.6802,5.89387,2025-04-15T12:45:14
45.67548,5.89379,2025-04-15T12:46:13
45.67053,5.89343,2025-04-15T12:47:14
45.6661,5.89544,2025-04-15T12:48:13
45.66122,5.89522,2025-04-15T12:49:14
45.65635,5.89465,2025-04-15T12:50:13
45.65145,5.89312,2025-04-15T12:51:15
45.64717,5.89281,2025-04-15T12:52:13
45.64338,5.89228,2025-04-15T12:53:14
45.63879,5.89227,2025-04-15T12:54:15
45.63597,5.89213,2025-04-15T12:55:13
45.63442,5.89186,2025-04-15T12:56:14
45.63058,5.89137,2025-04-15T12:57:13
45.62608,5.89036,2025-04-15T12:58:14
45.62519,5.8921,2025-04-15T12:59:13
45.62109,5.89189,2025-04-15T13:00:14
45.61905,5.89324,2025-04-15T13:01:12
45.61901,5.89315,2025-04-15T13:02:13
45.61831,5.89339,2025-04-15T13:03:14
45.61507,5.89319,2025-04-15T13:04:13
45.61168,5.89304,2025-04-15T13:05:15
45.60754,5.8939,2025-04-15T13:06:13
45.60395,5.89396,2025-04-15T13:07:14
45.6011,5.89557,2025-04-15T13:08:13
45.5977,5.89831,2025-04-15T13:09:14
45.59491,5.90001,2025-04-15T13:10:21
45.59274,5.90222,2025-04-15T13:11:15
45.58893,5.90533,2025-04-15T13:12:22
45.58593,5.90801,2025-04-15T13:13:29
45.58606,5.90727,2025-04-15T13:14:19
45.58577,5.9045,2025-04-15T13:15:21
45.58344,5.90664,2025-04-15T13:16:22
45.58057,5.9084,2025-04-15T13:17:18
45.5816,5.91116,2025-04-15T13:18:19
45.57963,5.91284,2025-04-15T13:19:20
45.57663,5.91492,2025-04-15T13:20:24
45.57414,5.91516,2025-04-15T13:21:29
45.57114,5.91698,2025-04-15T13:22:24
45.56822,5.91999,2025-04-15T13:23:22
45.56723,5.92371,2025-04-15T13:24:32
45.56735,5.92792,2025-04-15T13:25:24
45.56642,5.93062,2025-04-15T13:26:20
45.56599,5.9343,2025-04-15T13:27:25
45.56601,5.93842,2025-04-15T13:28:24
45.56424,5.94321,2025-04-15T13:29:23
45.56258,5.94604,2025-04-15T13:30:22
45.55885,5.94799,2025-04-15T13:31:21
45.54757,5.95738,2025-04-15T13:35:14
45.54347,5.95809,2025-04-15T13:36:15
45.54028,5.95818,2025-04-15T13:37:18
45.53854,5.95751,2025-04-15T13:38:14
45.53587,5.95689,2025-04-15T13:39:17
45.53554,5.96116,2025-04-15T13:40:15
45.53308,5.9668,2025-04-15T13:42:12
45.52944,5.96866,2025-04-15T13:43:14
45.52657,5.97011,2025-04-15T13:44:13
45.52316,5.97201,2025-04-15T13:45:16
45.521,5.97391,2025-04-15T13:46:13
45.51866,5.97809,2025-04-15T13:47:14
45.5161,5.97763,2025-04-15T13:48:15
45.51355,5.97841,2025-04-15T13:49:13
45.51132,5.97841,2025-04-15T13:50:14
45.5101,5.98182,2025-04-15T13:51:15
45.508,5.98405,2025-04-15T13:52:13
45.50399,5.9828,2025-04-15T13:53:15
45.49993,5.98316,2025-04-15T13:54:16
45.49662,5.98368,2025-04-15T13:55:13
45.49288,5.98374,2025-04-15T13:56:14
45.48895,5.98483,2025-04-15T13:57:13
45.48474,5.98226,2025-04-15T13:58:16
45.48052,5.98169,2025-04-15T13:59:13
45.47695,5.98159,2025-04-15T14:00:15
45.47463,5.98354,2025-04-15T14:01:16
45.47136,5.98644,2025-04-15T14:02:14
45.47044,5.99038,2025-04-15T14:03:15
45.46811,5.99166,2025-04-15T14:04:13
45.46521,5.99332,2025-04-15T14:05:14
45.462,5.99522,2025-04-15T14:06:13
45.45869,5.99741,2025-04-15T14:07:14
45.45489,6.00104,2025-04-15T14:08:12
45.4495,5.99953,2025-04-15T14:09:16
45.44519,6.00082,2025-04-15T14:10:12
45.4409,6.00336,2025-04-15T14:11:13
45.43692,6.00295,2025-04-15T14:12:14
45.4333,5.99995,2025-04-15T14:13:13
45.42953,5.99646,2025-04-15T14:14:12
45.42637,5.99363,2025-04-15T14:15:13
45.42312,5.9907,2025-04-15T14:16:14
45.41999,5.98778,2025-04-15T14:17:13
45.4169,5.98561,2025-04-15T14:18:14
45.41305,5.98384,2025-04-15T14:19:13
45.40977,5.9824,2025-04-15T14:20:14
45.40805,5.98431,2025-04-15T14:21:13
45.40533,5.9856,2025-04-15T14:22:14
45.40235,5.98406,2025-04-15T14:23:13
45.39841,5.98154,2025-04-15T14:24:14
45.39514,5.97994,2025-04-15T14:25:13
45.39372,5.97908,2025-04-15T14:26:14
45.38969,5.97673,2025-04-15T14:27:15
45.38645,5.9749,2025-04-15T14:28:14
45.38314,5.97319,2025-04-15T14:29:15
45.38044,5.97278,2025-04-15T14:30:13
45.37737,5.97264,2025-04-15T14:31:14
45.37443,5.97192,2025-04-15T14:32:12
45.37068,5.96983,2025-04-15T14:33:13
45.3682,5.96901,2025-04-15T14:34:14
45.36528,5.9681,2025-04-15T14:35:13
45.36172,5.96724,2025-04-15T14:36:14
45.36067,5.96699,2025-04-15T14:37:15
45.3568,5.96694,2025-04-15T14:38:13
45.35243,5.96597,2025-04-15T14:39:14
45.35107,5.96331,2025-04-15T14:40:12
45.34841,5.96473,2025-04-15T14:41:13
45.34681,5.96821,2025-04-15T14:42:14
45.3458,5.97402,2025-04-15T14:43:13
45.34386,5.97464,2025-04-15T14:44:14
45.34022,5.97256,2025-04-15T14:45:13
45.33694,5.97058,2025-04-15T14:46:14
45.33411,5.96875,2025-04-15T14:47:13
45.33096,5.96687,2025-04-15T14:48:14
45.32731,5.96461,2025-04-15T14:49:13
45.32423,5.96299,2025-04-15T14:50:12
45.32099,5.96096,2025-04-15T14:51:17
45.31858,5.95938,2025-04-15T14:52:12
45.31544,5.95753,2025-04-15T14:53:14
45.31291,5.95598,2025-04-15T14:54:13
45.31121,5.95632,2025-04-15T14:55:16
45.31154,5.95655,2025-04-15T14:56:14
45.3097,5.95809,2025-04-15T14:57:15
45.30818,5.95736,2025-04-15T14:58:18
45.30813,5.95719,2025-04-15T14:59:22
45.30691,5.95625,2025-04-15T15:00:12
45.30294,5.95248,2025-04-15T15:01:13
45.29947,5.94913,2025-04-15T15:02:12
45.29316,5.94327,2025-04-15T15:04:14
45.29029,5.94053,2025-04-15T15:05:15
45.2872,5.93762,2025-04-15T15:06:12
45.28393,5.93453,2025-04-15T15:07:13
45.2809,5.93162,2025-04-15T15:08:14
45.27786,5.92873,2025-04-15T15:09:13
45.27574,5.9267,2025-04-15T15:10:14
45.27403,5.92506,2025-04-15T15:11:15
45.27106,5.92184,2025-04-15T15:12:14
45.26784,5.91838,2025-04-15T15:13:13
45.26474,5.91516,2025-04-15T15:14:12
45.26199,5.91209,2025-04-15T15:15:13
45.26048,5.91047,2025-04-15T15:16:15
45.25882,5.90882,2025-04-15T15:17:14
45.25817,5.90818,2025-04-15T15:18:15
45.25679,5.9065,2025-04-15T15:19:14
45.25373,5.90312,2025-04-15T15:20:15
45.25156,5.90073,2025-04-15T15:21:14
45.24981,5.89846,2025-04-15T15:22:15
45.24904,5.89805,2025-04-15T15:23:13
45.249,5.89798,2025-04-15T15:24:14
45.24899,5.89803,2025-04-15T15:25:15
45.24891,5.89791,2025-04-15T15:26:22
45.2489,5.89789,2025-04-15T15:27:23
45.2489,5.89789,2025-04-15T15:28:15
45.2489,5.89789,2025-04-15T15:29:16
45.2489,5.89789,2025-04-15T15:30:13
45.2489,5.89789,2025-04-15T15:31:14
45.2489,5.89789,2025-04-15T15:32:16
45.2489,5.89789,2025-04-15T15:33:17
45.2489,5.89789,2025-04-15T15:34:12
45.2489,5.89789,2025-04-15T15:35:14
45.2489,5.89789,2025-04-15T15:36:15
45.24898,5.89804,2025-04-15T15:37:34
45.24896,5.8981,2025-04-15T15:38:12
45.24891,5.89801,2025-04-15T15:39:14
45.24899,5.89812,2025-04-15T15:40:13
45.24899,5.89812,2025-04-15T15:41:14
45.24899,5.89812,2025-04-15T15:42:13
45.24894,5.89802,2025-04-15T15:43:16
45.24776,5.89675,2025-04-15T15:44:15
45.24571,5.89512,2025-04-15T15:45:14
45.24234,5.89196,2025-04-15T15:46:16
45.2402,5.89056,2025-04-15T15:47:15
45.23748,5.88677,2025-04-15T15:48:17
45.23615,5.88527,2025-04-15T15:49:16
45.23666,5.88576,2025-04-15T15:50:17
45.23668,5.88588,2025-04-15T15:51:14
45.23649,5.88572,2025-04-15T15:52:16
45.23686,5.88588,2025-04-15T15:53:13
45.23679,5.8859,2025-04-15T15:54:17
45.23675,5.88603,2025-04-15T15:55:14
45.23664,5.88597,2025-04-15T15:56:17
45.23673,5.88592,2025-04-15T15:57:16
45.23685,5.88603,2025-04-15T15:58:14
45.23634,5.88551,2025-04-15T15:59:16
45.23378,5.88268,2025-04-15T16:00:17
45.23123,5.87916,2025-04-15T16:01:18
45.22846,5.87604,2025-04-15T16:02:14
45.22583,5.87281,2025-04-15T16:03:17
45.22325,5.87052,2025-04-15T16:04:13
45.22024,5.86733,2025-04-15T16:05:15
45.21793,5.86493,2025-04-15T16:06:13
45.21581,5.86247,2025-04-15T16:07:14
45.21294,5.85912,2025-04-15T16:08:16
45.21199,5.8573,2025-04-15T16:09:15
45.20996,5.85375,2025-04-15T16:10:12
45.20732,5.8493,2025-04-15T16:11:15
45.20609,5.84676,2025-04-15T16:12:14
45.20484,5.84419,2025-04-15T16:13:19
45.20328,5.84218,2025-04-15T16:14:17
45.19807,5.83369,2025-04-15T16:17:10
45.19618,5.82803,2025-04-15T16:18:15
45.19475,5.82418,2025-04-15T16:19:14
45.19325,5.82002,2025-04-15T16:20:15
45.19251,5.81773,2025-04-15T16:21:14
45.19087,5.81382,2025-04-15T16:22:15
45.18904,5.80926,2025-04-15T16:23:17
45.18745,5.80532,2025-04-15T16:24:16
45.18564,5.801,2025-04-15T16:25:23
45.1839,5.79763,2025-04-15T16:26:15
45.18273,5.79516,2025-04-15T16:27:14
45.18171,5.79143,2025-04-15T16:28:15
45.182,5.78048,2025-04-15T16:30:22
45.18221,5.77783,2025-04-15T16:31:13
45.18314,5.77324,2025-04-15T16:32:14
45.18501,5.76592,2025-04-15T16:34:14
45.18586,5.76194,2025-04-15T16:35:12
45.18613,5.76049,2025-04-15T16:36:13
45.18685,5.7573,2025-04-15T16:37:14
45.18767,5.75357,2025-04-15T16:38:15
45.18789,5.75002,2025-04-15T16:39:14
45.18844,5.74578,2025-04-15T16:40:13
45.18889,5.74364,2025-04-15T16:41:14
45.18882,5.74083,2025-04-15T16:42:15
45.1874,5.73692,2025-04-15T16:43:13
45.18541,5.73272,2025-04-15T16:44:14
45.18541,5.73165,2025-04-15T16:45:13
45.18691,5.72767,2025-04-15T16:46:14
45.18779,5.72428,2025-04-15T16:47:13
45.188,5.71974,2025-04-15T16:48:15
45.18816,5.71631,2025-04-15T16:49:14
45.1884,5.71509,2025-04-15T16:50:12
45.1903,5.71283,2025-04-15T16:51:14
45.19113,5.70924,2025-04-15T16:52:15
45.19144,5.70646,2025-04-15T16:53:14
45.19182,5.70534,2025-04-15T16:54:15
45.19223,5.70261,2025-04-15T16:55:13
45.19242,5.7014,2025-04-15T16:56:14
45.19561,5.6999,2025-04-15T16:57:13
45.19918,5.69573,2025-04-15T16:58:14
45.20258,5.69091,2025-04-15T16:59:15
45.20595,5.68633,2025-04-15T17:00:13
45.20914,5.68189,2025-04-15T17:01:14
45.21247,5.67741,2025-04-15T17:02:15
45.21544,5.67322,2025-04-15T17:03:14
45.21866,5.66975,2025-04-15T17:04:13
45.22267,5.66678,2025-04-15T17:05:14
45.22682,5.66377,2025-04-15T17:06:15
45.23053,5.661,2025-04-15T17:07:12
45.2337,5.65808,2025-04-15T17:08:13
45.23519,5.65611,2025-04-15T17:09:14
45.23418,5.65095,2025-04-15T17:10:15
45.23526,5.64954,2025-04-15T17:11:16
45.23686,5.64734,2025-04-15T17:12:12
45.23831,5.64521,2025-04-15T17:13:13
45.24172,5.64402,2025-04-15T17:14:14
45.24293,5.64508,2025-04-15T17:15:12
45.24296,5.64511,2025-04-15T17:16:14
45.24296,5.6451,2025-04-15T17:17:15
45.24296,5.6451,2025-04-15T17:18:13
45.24296,5.6451,2025-04-15T17:19:14
45.24296,5.6451,2025-04-15T17:20:13
45.24296,5.6451,2025-04-15T17:21:15
45.24296,5.6451,2025-04-15T17:22:13
45.24296,5.6451,2025-04-15T17:23:12
45.24296,5.6451,2025-04-15T17:24:13
45.24296,5.6451,2025-04-15T17:25:14
45.24296,5.6451,2025-04-15T17:25:58
45.24296,5.6451,2025-04-15T17:28:37
45.24296,5.6451,2025-04-15T17:31:38
45.24296,5.6451,2025-04-15T17:34:39
45.24296,5.6451,2025-04-15T17:37:37
45.24296,5.6451,2025-04-15T17:40:38
45.24296,5.6451,2025-04-15T17:43:37
45.24296,5.6451,2025-04-15T17:46:38
45.24298,5.6451,2025-04-15T17:49:37
45.24298,5.6451,2025-04-15T17:52:36
45.24297,5.64501,2025-04-15T17:53:15
45.243,5.64504,2025-04-15T17:53:54
45.24301,5.64491,2025-04-15T17:54:55
45.24304,5.64511,2025-04-15T17:55:54
45.24317,5.64511,2025-04-15T17:56:55
45.24317,5.64511,2025-04-15T17:57:54
45.24317,5.64511,2025-04-15T17:58:55
45.24317,5.64511,2025-04-15T17:59:56
45.24317,5.64511,2025-04-15T18:00:55
45.24305,5.64524,2025-04-15T18:01:54
45.24301,5.64509,2025-04-15T18:02:53
45.24304,5.64515,2025-04-15T18:03:57
45.24287,5.64497,2025-04-15T18:04:55
45.24299,5.64492,2025-04-15T18:06:11
45.24299,5.64492,2025-04-15T18:06:55
45.24299,5.64492,2025-04-15T18:07:56
45.24299,5.64492,2025-04-15T18:08:55
45.24299,5.64492,2025-04-15T18:09:54
45.24299,5.64492,2025-04-15T18:10:55
