45.5732,5.92333,2025-04-15T20:23:01
45.56965,5.92264,2025-04-15T20:24:04
45.56852,5.92468,2025-04-15T20:25:01
45.56737,5.92417,2025-04-15T20:26:03
45.56777,5.92459,2025-04-15T20:27:01
45.56758,5.9266,2025-04-15T20:28:04
45.56698,5.92948,2025-04-15T20:29:02
45.56623,5.93305,2025-04-15T20:30:01
45.56629,5.93497,2025-04-15T20:31:02
45.56647,5.93451,2025-04-15T20:32:01
45.566,5.93477,2025-04-15T20:33:02
45.56542,5.93636,2025-04-15T20:34:01
45.56425,5.93917,2025-04-15T20:35:00
45.56142,5.94135,2025-04-15T20:36:01
45.56092,5.94476,2025-04-15T20:37:02
45.55857,5.94808,2025-04-15T20:38:01
45.55577,5.95101,2025-04-15T20:39:02
45.55302,5.95458,2025-04-15T20:40:01
45.54986,5.95687,2025-04-15T20:41:02
45.54829,5.95834,2025-04-15T20:42:03
45.54613,5.96036,2025-04-15T20:43:01
45.54281,5.96181,2025-04-15T20:44:00
45.54189,5.96233,2025-04-15T20:45:01
45.54191,5.96232,2025-04-15T20:46:02
45.54185,5.96276,2025-04-15T20:47:01
45.5419,5.96244,2025-04-15T20:48:02
45.53944,5.96407,2025-04-15T20:49:01
45.53656,5.96559,2025-04-15T20:50:02
45.5354,5.96579,2025-04-15T20:51:01
45.53189,5.96753,2025-04-15T20:52:00
45.52808,5.96939,2025-04-15T20:53:01
45.52486,5.97096,2025-04-15T20:54:02
45.52173,5.97308,2025-04-15T20:55:01
45.5198,5.97662,2025-04-15T20:56:00
45.51766,5.97984,2025-04-15T20:57:01
45.51642,5.98102,2025-04-15T20:58:02
45.51545,5.98358,2025-04-15T20:59:00
45.51392,5.98654,2025-04-15T21:00:02
45.50993,5.9898,2025-04-15T21:01:01
45.50724,5.99188,2025-04-15T21:02:02
45.50494,5.99473,2025-04-15T21:03:01
45.50286,5.99644,2025-04-15T21:04:02
45.50074,5.99839,2025-04-15T21:05:01
45.49806,6.00045,2025-04-15T21:06:02
45.49487,6.00105,2025-04-15T21:07:03
45.49228,5.99901,2025-04-15T21:08:01
45.48866,5.99617,2025-04-15T21:09:02
45.48546,5.99366,2025-04-15T21:10:03
45.48252,5.99134,2025-04-15T21:11:01
45.47955,5.98903,2025-04-15T21:12:03
45.47625,5.98787,2025-04-15T21:13:02
45.47323,5.98868,2025-04-15T21:14:01
45.47004,5.98928,2025-04-15T21:15:03
45.46772,5.98979,2025-04-15T21:16:05
45.46621,5.99004,2025-04-15T21:17:04
45.46446,5.99029,2025-04-15T21:18:02
45.46344,5.99072,2025-04-15T21:19:01
45.46176,5.98991,2025-04-15T21:20:04
45.45969,5.99071,2025-04-15T21:21:03
45.45722,5.99128,2025-04-15T21:22:02
45.455,5.99165,2025-04-15T21:23:01
45.45277,5.99213,2025-04-15T21:24:05
45.45049,5.99256,2025-04-15T21:25:03
45.4481,5.99074,2025-04-15T21:26:02
45.44571,5.98801,2025-04-15T21:27:01
45.44271,5.98551,2025-04-15T21:28:04
45.43938,5.98439,2025-04-15T21:29:02
45.4366,5.98331,2025-04-15T21:30:01
45.43342,5.9822,2025-04-15T21:31:03
45.43005,5.98169,2025-04-15T21:32:01
45.42616,5.98167,2025-04-15T21:33:04
45.4228,5.98264,2025-04-15T21:34:03
45.42051,5.98266,2025-04-15T21:35:01
45.4164,5.9819,2025-04-15T21:36:00
45.4129,5.9811,2025-04-15T21:37:02
45.41031,5.98002,2025-04-15T21:38:05
45.40838,5.97901,2025-04-15T21:39:03
45.40634,5.97862,2025-04-15T21:40:01
45.4034,5.97802,2025-04-15T21:41:03
45.40223,5.97892,2025-04-15T21:42:02
45.40018,5.98224,2025-04-15T21:43:03
45.3975,5.98136,2025-04-15T21:44:01
45.39455,5.97996,2025-04-15T21:45:03
45.39166,5.97836,2025-04-15T21:46:01
45.38878,5.97668,2025-04-15T21:47:07
45.38765,5.97612,2025-04-15T21:48:01
45.38541,5.97479,2025-04-15T21:49:02
45.38303,5.97353,2025-04-15T21:50:03
45.38055,5.9731,2025-04-15T21:51:01
45.37767,5.97284,2025-04-15T21:52:02
45.37497,5.97229,2025-04-15T21:53:01
45.3724,5.97097,2025-04-15T21:54:00
45.36953,5.96999,2025-04-15T21:55:01
45.36722,5.96851,2025-04-15T21:56:02
45.36458,5.96774,2025-04-15T21:57:01
45.36095,5.96746,2025-04-15T21:58:02
45.36064,5.96768,2025-04-15T21:59:04
45.35383,5.96664,2025-04-15T22:00:55
45.35107,5.96542,2025-04-15T22:02:02
45.35153,5.96379,2025-04-15T22:03:01
45.35128,5.9641,2025-04-15T22:04:02
45.35119,5.96435,2025-04-15T22:05:03
45.35148,5.96291,2025-04-15T22:06:00
45.34961,5.96308,2025-04-15T22:07:02
45.34647,5.96211,2025-04-15T22:08:03
45.34324,5.95997,2025-04-15T22:09:02
45.34012,5.95824,2025-04-15T22:10:03
45.33752,5.95534,2025-04-15T22:11:02
45.33524,5.9519,2025-04-15T22:12:03
45.33304,5.94878,2025-04-15T22:13:01
45.33126,5.9448,2025-04-15T22:14:02
45.33082,5.94176,2025-04-15T22:15:03
45.32943,5.93872,2025-04-15T22:16:02
45.3298,5.9379,2025-04-15T22:17:00
45.32938,5.93754,2025-04-15T22:18:01
45.32749,5.93702,2025-04-15T22:19:02
45.32507,5.93528,2025-04-15T22:20:03
45.32289,5.93259,2025-04-15T22:21:01
45.32031,5.92911,2025-04-15T22:22:02
45.31861,5.92666,2025-04-15T22:23:01
45.31666,5.92507,2025-04-15T22:24:10
45.31686,5.92475,2025-04-15T22:25:02
45.31687,5.92481,2025-04-15T22:26:03
45.31598,5.92422,2025-04-15T22:27:04
45.31374,5.9226,2025-04-15T22:28:03
45.31156,5.91909,2025-04-15T22:29:02
45.30916,5.91555,2025-04-15T22:30:03
45.30614,5.91145,2025-04-15T22:31:04
45.30386,5.90672,2025-04-15T22:32:02
45.30122,5.90316,2025-04-15T22:33:03
45.29905,5.90021,2025-04-15T22:34:02
45.29597,5.897,2025-04-15T22:35:03
45.29357,5.89482,2025-04-15T22:36:02
45.29069,5.89116,2025-04-15T22:37:03
45.28811,5.88834,2025-04-15T22:38:02
45.28624,5.8851,2025-04-15T22:39:09
45.28434,5.88326,2025-04-15T22:40:01
45.28229,5.87993,2025-04-15T22:41:02
45.28022,5.87676,2025-04-15T22:42:01
45.27776,5.87368,2025-04-15T22:43:02
45.27585,5.8715,2025-04-15T22:44:00
45.27304,5.8693,2025-04-15T22:45:02
45.27071,5.8674,2025-04-15T22:46:03
45.27033,5.86702,2025-04-15T22:47:01
45.26952,5.86621,2025-04-15T22:48:02
45.26823,5.86474,2025-04-15T22:49:03
45.26701,5.86303,2025-04-15T22:50:02
45.26573,5.86132,2025-04-15T22:51:01
45.26438,5.85959,2025-04-15T22:52:02
45.26282,5.85765,2025-04-15T22:53:03
45.26109,5.85575,2025-04-15T22:54:01
45.25953,5.85337,2025-04-15T22:55:02
45.25732,5.84965,2025-04-15T22:56:03
45.25536,5.84617,2025-04-15T22:57:02
45.25381,5.84222,2025-04-15T22:58:03
45.25146,5.83749,2025-04-15T22:59:02
45.24767,5.83395,2025-04-15T23:00:03
45.24573,5.83115,2025-04-15T23:01:02
45.24413,5.82786,2025-04-15T23:02:03
45.24259,5.82493,2025-04-15T23:03:01
45.2403,5.82097,2025-04-15T23:04:02
45.23834,5.81689,2025-04-15T23:05:03
45.23678,5.81421,2025-04-15T23:06:02
45.23426,5.8102,2025-04-15T23:07:03
45.23078,5.80685,2025-04-15T23:08:02
45.2285,5.80501,2025-04-15T23:09:01
45.22465,5.7973,2025-04-15T23:11:03
45.22304,5.79327,2025-04-15T23:12:02
45.22033,5.78884,2025-04-15T23:13:09
45.21728,5.78505,2025-04-15T23:14:01
45.21507,5.78098,2025-04-15T23:15:02
45.21398,5.77823,2025-04-15T23:16:03
45.21166,5.7741,2025-04-15T23:17:04
45.20868,5.76965,2025-04-15T23:18:05
45.20672,5.76668,2025-04-15T23:19:02
45.20462,5.76362,2025-04-15T23:20:03
45.20253,5.76052,2025-04-15T23:21:04
45.20048,5.75723,2025-04-15T23:22:01
45.19763,5.75363,2025-04-15T23:23:03
45.19647,5.75244,2025-04-15T23:24:02
45.1949,5.75045,2025-04-15T23:25:03
45.19266,5.74729,2025-04-15T23:26:02
45.19023,5.74366,2025-04-15T23:27:01
45.18835,5.74006,2025-04-15T23:28:02
45.18751,5.73743,2025-04-15T23:29:03
45.18655,5.73494,2025-04-15T23:30:02
45.18657,5.73491,2025-04-15T23:31:03
45.18653,5.73511,2025-04-15T23:32:02
45.18651,5.7349,2025-04-15T23:33:01
45.18641,5.73495,2025-04-15T23:34:02
45.18641,5.73495,2025-04-15T23:35:03
45.18642,5.73518,2025-04-15T23:36:01
45.18651,5.73487,2025-04-15T23:37:02
45.18635,5.73508,2025-04-15T23:38:01
45.18637,5.73487,2025-04-15T23:39:08
45.18663,5.73511,2025-04-15T23:40:01
45.18663,5.73511,2025-04-15T23:41:03
45.18663,5.73511,2025-04-15T23:42:04
45.18663,5.73511,2025-04-15T23:43:05
45.18663,5.73511,2025-04-15T23:44:02
45.18663,5.73511,2025-04-15T23:45:03
45.1864,5.73508,2025-04-15T23:46:02
45.18747,5.73422,2025-04-15T23:47:01
45.18731,5.733,2025-04-15T23:48:02
45.18666,5.73218,2025-04-15T23:49:01
45.18573,5.73087,2025-04-15T23:50:02
45.18412,5.73081,2025-04-15T23:51:03
45.1829,5.72996,2025-04-15T23:52:04
45.18243,5.72733,2025-04-15T23:53:01
45.18275,5.72756,2025-04-15T23:54:02
45.18262,5.72684,2025-04-15T23:55:03
45.18266,5.727,2025-04-15T23:56:04
45.18255,5.72725,2025-04-15T23:57:02
45.18265,5.72656,2025-04-15T23:58:03
45.18254,5.72605,2025-04-15T23:59:02
45.18256,5.72624,2025-04-16T00:00:03
45.18245,5.72666,2025-04-16T00:01:02
45.18244,5.72623,2025-04-16T00:02:03
45.18304,5.72588,2025-04-16T00:03:05
45.18286,5.72509,2025-04-16T00:04:07
45.18251,5.7242,2025-04-16T00:05:05
45.18214,5.72352,2025-04-16T00:06:04
45.18272,5.72306,2025-04-16T00:07:02
45.18307,5.7233,2025-04-16T00:08:03
45.18347,5.72361,2025-04-16T00:09:01
45.18357,5.72358,2025-04-16T00:10:03
45.18306,5.72363,2025-04-16T00:11:02
45.18331,5.72193,2025-04-16T00:12:05
45.18382,5.72279,2025-04-16T00:13:07
45.18487,5.72241,2025-04-16T00:14:08
45.18524,5.72296,2025-04-16T00:15:01
45.18575,5.71808,2025-04-16T00:16:05
45.18648,5.71611,2025-04-16T00:17:03
45.18875,5.71566,2025-04-16T00:18:05
45.19011,5.71705,2025-04-16T00:19:02
45.19028,5.7178,2025-04-16T00:20:03
45.19135,5.71511,2025-04-16T00:22:04
45.19115,5.71513,2025-04-16T00:23:07
45.19113,5.71512,2025-04-16T00:24:01
45.19107,5.71502,2025-04-16T00:25:02
45.19107,5.71502,2025-04-16T00:26:03
45.19107,5.71502,2025-04-16T00:27:17
45.19107,5.71502,2025-04-16T00:28:01
45.19107,5.71502,2025-04-16T00:29:03
45.19107,5.71502,2025-04-16T00:30:02
45.19107,5.71502,2025-04-16T00:31:03
45.19107,5.71502,2025-04-16T00:32:10
45.19107,5.71502,2025-04-16T00:33:03
45.19138,5.71501,2025-04-16T00:34:01
45.19127,5.71459,2025-04-16T00:35:02
45.19238,5.71601,2025-04-16T00:36:03
45.19325,5.717,2025-04-16T00:37:01
45.1922,5.7174,2025-04-16T00:38:04
45.19171,5.71656,2025-04-16T00:39:03
45.19175,5.71681,2025-04-16T00:40:01
45.19175,5.71681,2025-04-16T00:41:02
45.19175,5.71681,2025-04-16T00:42:03
45.19175,5.71681,2025-04-16T00:43:01
45.19175,5.71681,2025-04-16T00:44:03
45.19175,5.71681,2025-04-16T00:45:04
45.19175,5.71681,2025-04-16T00:46:02
45.19175,5.71681,2025-04-16T00:47:03
45.19175,5.71681,2025-04-16T00:48:02
45.19193,5.71662,2025-04-16T00:49:03
45.19189,5.71684,2025-04-16T00:50:06
45.19145,5.71631,2025-04-16T00:51:03
45.19138,5.71635,2025-04-16T00:52:05
45.1913,5.7161,2025-04-16T00:53:12
45.19159,5.71645,2025-04-16T00:54:01
45.19152,5.7163,2025-04-16T00:55:02
45.19153,5.71619,2025-04-16T00:56:03
45.1913,5.71613,2025-04-16T00:57:02
45.1913,5.71613,2025-04-16T00:58:03
45.1913,5.71613,2025-04-16T00:59:02
45.1913,5.71613,2025-04-16T01:00:03
45.1913,5.71613,2025-04-16T01:01:06
45.1913,5.71613,2025-04-16T01:02:03
45.1913,5.71613,2025-04-16T01:03:02
45.1913,5.71613,2025-04-16T01:04:03
45.1913,5.71613,2025-04-16T01:05:02
45.1913,5.71613,2025-04-16T01:06:03
45.1913,5.71613,2025-04-16T01:07:07
45.1913,5.71613,2025-04-16T01:08:06
45.19155,5.71628,2025-04-16T01:09:02
45.19194,5.71622,2025-04-16T01:10:06
45.1917,5.71611,2025-04-16T01:11:03
45.19178,5.71615,2025-04-16T01:12:02
45.19178,5.71615,2025-04-16T01:13:03
45.19156,5.71612,2025-04-16T01:14:02
45.19208,5.71627,2025-04-16T01:15:05
45.19226,5.71636,2025-04-16T01:16:03
45.19161,5.71633,2025-04-16T01:17:11
45.19161,5.71633,2025-04-16T01:18:02
45.19161,5.71633,2025-04-16T01:19:03
45.19161,5.71633,2025-04-16T01:20:04
45.19166,5.71633,2025-04-16T01:21:05
45.19166,5.71633,2025-04-16T01:22:02
45.19166,5.71633,2025-04-16T01:23:08
45.19166,5.71633,2025-04-16T01:24:16
45.19166,5.71633,2025-04-16T01:25:02
45.19166,5.71633,2025-04-16T01:26:07
45.19166,5.71633,2025-04-16T01:27:01
45.19166,5.71633,2025-04-16T01:28:03
45.19166,5.71633,2025-04-16T01:29:02
45.19166,5.71633,2025-04-16T01:30:06
45.19166,5.71633,2025-04-16T01:30:19
45.19166,5.71633,2025-04-16T01:33:00
45.19166,5.71633,2025-04-16T01:36:02
45.19166,5.71633,2025-04-16T01:39:00
45.19166,5.71633,2025-04-16T01:42:03
45.19166,5.71633,2025-04-16T01:44:58
45.19166,5.71633,2025-04-16T01:48:00
45.19166,5.71633,2025-04-16T01:50:59
45.19166,5.71633,2025-04-16T01:54:01
45.19166,5.71633,2025-04-16T01:56:58
45.19166,5.71633,2025-04-16T02:00:00
45.19166,5.71633,2025-04-16T02:03:03
45.19166,5.71633,2025-04-16T02:05:58
45.19166,5.71633,2025-04-16T02:09:01
45.19166,5.71633,2025-04-16T02:12:02
45.19166,5.71633,2025-04-16T02:14:58
45.19166,5.71633,2025-04-16T02:18:07
45.19166,5.71633,2025-04-16T02:21:00
45.19165,5.71679,2025-04-16T02:24:01
45.19165,5.71679,2025-04-16T02:26:59
45.19165,5.71679,2025-04-16T02:30:00
45.19165,5.71679,2025-04-16T02:33:01
45.19165,5.71679,2025-04-16T02:35:59
45.19151,5.71541,2025-04-16T02:36:46
45.19178,5.71696,2025-04-16T02:37:25
45.19178,5.71696,2025-04-16T02:38:26
45.19178,5.71696,2025-04-16T02:39:25
45.19178,5.71696,2025-04-16T02:40:26
45.19178,5.71696,2025-04-16T02:41:27
45.19178,5.71696,2025-04-16T02:42:28
45.19178,5.71696,2025-04-16T02:43:43
45.19178,5.71696,2025-04-16T02:44:25
45.19178,5.71696,2025-04-16T02:45:27
45.19178,5.71696,2025-04-16T02:46:34
45.19178,5.71696,2025-04-16T02:47:08
45.19178,5.71696,2025-04-16T02:49:55
45.19136,5.71691,2025-04-16T02:52:56
45.19119,5.71705,2025-04-16T02:53:36
45.19126,5.71689,2025-04-16T02:54:48
45.19126,5.71689,2025-04-16T02:55:38
45.19144,5.71715,2025-04-16T02:56:37
45.19151,5.71705,2025-04-16T02:57:38
45.19163,5.71723,2025-04-16T02:58:39
45.19136,5.71675,2025-04-16T02:59:40
45.19186,5.71752,2025-04-16T03:00:36
45.19375,5.71815,2025-04-16T03:02:24
45.19419,5.71752,2025-04-16T03:03:46
45.1934,5.71778,2025-04-16T03:04:43
45.19375,5.71925,2025-04-16T03:06:38
45.1933,5.71783,2025-04-16T03:07:40
45.19365,5.71882,2025-04-16T03:08:36
45.1933,5.71788,2025-04-16T03:09:40
45.19303,5.71748,2025-04-16T03:10:39
45.19303,5.71764,2025-04-16T03:11:44
45.19313,5.71765,2025-04-16T03:12:39
45.19317,5.71731,2025-04-16T03:13:37
45.1943,5.71934,2025-04-16T03:14:49
45.1935,5.71844,2025-04-16T03:15:45
45.1935,5.71844,2025-04-16T03:16:50
45.1935,5.71844,2025-04-16T03:17:48
45.1935,5.71844,2025-04-16T03:18:46
45.1935,5.71844,2025-04-16T03:19:54
45.1935,5.71844,2025-04-16T03:20:40
45.1935,5.71844,2025-04-16T03:21:37
45.1935,5.71844,2025-04-16T03:22:47
45.1935,5.71844,2025-04-16T03:23:40
45.1935,5.71844,2025-04-16T03:23:59
45.1935,5.71844,2025-04-16T03:29:46
45.1935,5.71844,2025-04-16T03:32:42
45.1935,5.71844,2025-04-16T03:35:41
45.1935,5.71844,2025-04-16T03:38:42
45.1935,5.71844,2025-04-16T03:41:41
45.1935,5.71844,2025-04-16T03:44:42
45.1935,5.71844,2025-04-16T03:47:41
45.1935,5.71844,2025-04-16T03:50:40
45.1935,5.71844,2025-04-16T03:53:43
45.1935,5.71844,2025-04-16T03:56:42
45.1935,5.71844,2025-04-16T03:59:39
45.1935,5.71844,2025-04-16T04:02:40
45.1935,5.71844,2025-04-16T04:05:39
45.1935,5.71844,2025-04-16T04:08:40
45.1935,5.71844,2025-04-16T04:11:50
45.1935,5.71844,2025-04-16T04:14:42
45.1935,5.71844,2025-04-16T04:17:47
45.1935,5.71844,2025-04-16T04:20:40
45.1935,5.71844,2025-04-16T04:23:42
45.1935,5.71844,2025-04-16T04:26:58
45.1935,5.71844,2025-04-16T04:29:51
45.1935,5.71844,2025-04-16T04:35:50
45.1935,5.71844,2025-04-16T04:38:40
45.1935,5.71844,2025-04-16T04:41:38
45.1935,5.71844,2025-04-16T04:44:39
45.1935,5.71844,2025-04-16T04:47:38
45.1935,5.71844,2025-04-16T04:50:39
45.1935,5.71844,2025-04-16T04:53:41
45.1935,5.71844,2025-04-16T04:56:39
45.1935,5.71844,2025-04-16T04:59:52
45.1935,5.71844,2025-04-16T05:02:43
45.1935,5.71844,2025-04-16T05:05:44
45.1935,5.71844,2025-04-16T05:08:42
45.1935,5.71844,2025-04-16T05:11:39
45.1935,5.71844,2025-04-16T05:14:43
45.1935,5.71844,2025-04-16T05:17:44
45.1935,5.71844,2025-04-16T05:20:41
45.1935,5.71844,2025-04-16T05:22:34
45.1935,5.71844,2025-04-16T05:23:20
45.1935,5.71844,2025-04-16T05:24:18
45.1935,5.71844,2025-04-16T05:25:19
45.19339,5.71837,2025-04-16T05:26:13
45.19344,5.71859,2025-04-16T05:27:15
45.19291,5.7179,2025-04-16T05:28:25
45.19355,5.71876,2025-04-16T05:29:19
45.19326,5.71844,2025-04-16T05:30:32
45.19326,5.71844,2025-04-16T05:31:14
45.19326,5.71844,2025-04-16T05:32:15
45.19326,5.71844,2025-04-16T05:33:16
45.19326,5.71844,2025-04-16T05:34:14
45.19326,5.71844,2025-04-16T05:35:15
45.19326,5.71844,2025-04-16T05:36:16
45.19326,5.71844,2025-04-16T05:37:17
45.19326,5.71844,2025-04-16T05:37:47
45.19326,5.71844,2025-04-16T05:40:26
45.19326,5.71844,2025-04-16T05:43:30
45.19326,5.71844,2025-04-16T05:46:33
45.19326,5.71844,2025-04-16T05:49:32
45.19326,5.71844,2025-04-16T05:55:27
45.19326,5.71844,2025-04-16T05:58:29
45.19326,5.71844,2025-04-16T06:04:28
45.19315,5.71767,2025-04-16T06:05:18
45.193,5.71731,2025-04-16T06:06:01
45.19323,5.71744,2025-04-16T06:07:00
45.1932,5.7175,2025-04-16T06:08:01
45.1932,5.7175,2025-04-16T06:08:59
45.1932,5.7175,2025-04-16T06:09:57
45.1932,5.7175,2025-04-16T06:10:59
45.1932,5.7175,2025-04-16T06:12:00
45.1932,5.7175,2025-04-16T06:13:12
45.1932,5.7175,2025-04-16T06:13:58
45.1932,5.7175,2025-04-16T06:14:59
45.1932,5.7175,2025-04-16T06:15:58
45.1932,5.7175,2025-04-16T06:16:53
45.1932,5.7175,2025-04-16T06:19:07
45.19547,5.72432,2025-04-16T06:19:52
45.19588,5.72452,2025-04-16T06:20:50
45.19339,5.71762,2025-04-16T06:21:51
45.19339,5.71775,2025-04-16T06:22:47
45.19339,5.71775,2025-04-16T06:23:46
45.19339,5.71775,2025-04-16T06:24:53
45.19319,5.71762,2025-04-16T06:25:49
45.19319,5.71762,2025-04-16T06:26:50
45.19316,5.71757,2025-04-16T06:27:49
45.19344,5.71793,2025-04-16T06:28:57
45.19351,5.71735,2025-04-16T06:29:55
45.19341,5.71751,2025-04-16T06:30:48
45.19341,5.71751,2025-04-16T06:31:53
45.19341,5.71751,2025-04-16T06:32:54
45.19327,5.71775,2025-04-16T06:34:55
45.19471,5.71726,2025-04-16T06:36:53
45.19276,5.71772,2025-04-16T06:38:03
45.19322,5.71731,2025-04-16T06:38:56
45.19392,5.71723,2025-04-16T06:39:54
45.19381,5.71709,2025-04-16T06:40:51
45.19397,5.71716,2025-04-16T06:41:48
45.19469,5.71713,2025-04-16T06:42:47
45.19294,5.71755,2025-04-16T06:43:48
45.19225,5.72017,2025-04-16T06:44:46
45.19219,5.72139,2025-04-16T06:45:53
45.1907,5.72271,2025-04-16T06:46:54
45.18887,5.724,2025-04-16T06:47:48
45.19015,5.72413,2025-04-16T06:49:03
45.18849,5.7241,2025-04-16T06:50:47
45.18874,5.72447,2025-04-16T06:51:48
45.18846,5.7244,2025-04-16T06:52:46
45.18846,5.7244,2025-04-16T06:53:47
45.18846,5.7244,2025-04-16T06:54:48
45.18846,5.7244,2025-04-16T06:55:47
45.18846,5.7244,2025-04-16T06:56:46
45.18846,5.7244,2025-04-16T06:57:47
45.18846,5.7244,2025-04-16T06:58:48
45.18846,5.7244,2025-04-16T06:59:47
45.18846,5.7244,2025-04-16T07:00:48
45.18846,5.7244,2025-04-16T07:01:27
45.18846,5.7244,2025-04-16T07:04:07
45.18846,5.7244,2025-04-16T07:07:06
45.18846,5.7244,2025-04-16T07:10:07
45.18846,5.7244,2025-04-16T07:13:05
45.18846,5.7244,2025-04-16T07:16:09
45.18846,5.7244,2025-04-16T07:19:08
45.18866,5.72447,2025-04-16T07:19:35
45.18848,5.72476,2025-04-16T07:20:17
45.1888,5.72432,2025-04-16T07:21:16
45.18857,5.72445,2025-04-16T07:22:15
45.18862,5.72425,2025-04-16T07:23:16
45.18893,5.72548,2025-04-16T07:24:23
45.18893,5.72548,2025-04-16T07:25:15
45.18893,5.72548,2025-04-16T07:26:16
45.18893,5.72548,2025-04-16T07:27:17
45.18893,5.72548,2025-04-16T07:28:15
45.18893,5.72548,2025-04-16T07:29:16
45.18893,5.72548,2025-04-16T07:30:29
45.18893,5.72548,2025-04-16T07:31:14
45.18893,5.72548,2025-04-16T07:33:55
45.18893,5.72548,2025-04-16T07:34:21
45.18874,5.72481,2025-04-16T07:35:02
45.18873,5.72433,2025-04-16T07:36:03
45.18849,5.72457,2025-04-16T07:37:00
45.18848,5.72428,2025-04-16T07:38:01
45.18848,5.72428,2025-04-16T07:39:02
45.18835,5.72396,2025-04-16T07:40:04
45.18862,5.72432,2025-04-16T07:41:01
45.18848,5.72414,2025-04-16T07:42:02
45.18855,5.72419,2025-04-16T07:43:03
45.18845,5.72447,2025-04-16T07:44:02
45.18867,5.72457,2025-04-16T07:45:01
45.18861,5.72453,2025-04-16T07:46:02
45.18852,5.72457,2025-04-16T07:47:01
45.18861,5.72467,2025-04-16T07:48:02
45.18861,5.72467,2025-04-16T07:49:01
45.18861,5.72467,2025-04-16T07:50:02
45.18861,5.72467,2025-04-16T07:51:00
45.18851,5.72451,2025-04-16T07:52:01
45.18858,5.72469,2025-04-16T07:53:00
45.18858,5.72469,2025-04-16T07:54:01
45.18848,5.72453,2025-04-16T07:55:02
45.18859,5.72471,2025-04-16T07:56:04
45.18897,5.72557,2025-04-16T07:57:02
45.1905,5.72358,2025-04-16T07:58:00
45.19209,5.72146,2025-04-16T07:59:01
45.19204,5.72063,2025-04-16T08:00:02
45.19125,5.71876,2025-04-16T08:01:01
45.19039,5.71556,2025-04-16T08:02:02
45.19271,5.71387,2025-04-16T08:03:03
45.19544,5.71323,2025-04-16T08:04:01
45.19768,5.71126,2025-04-16T08:05:02
45.20016,5.71025,2025-04-16T08:06:01
45.20098,5.70997,2025-04-16T08:07:02
45.20094,5.70974,2025-04-16T08:08:00
45.20013,5.7104,2025-04-16T08:09:01
45.19847,5.7106,2025-04-16T08:10:17
45.19839,5.7105,2025-04-16T08:11:09
45.19841,5.71051,2025-04-16T08:12:02
45.20061,5.71016,2025-04-16T08:13:00
45.20384,5.70865,2025-04-16T08:14:01
45.20543,5.70644,2025-04-16T08:15:00
45.20673,5.70285,2025-04-16T08:16:01
45.20847,5.69936,2025-04-16T08:17:00
45.20964,5.69478,2025-04-16T08:18:01
45.21034,5.69011,2025-04-16T08:19:02
45.21108,5.68636,2025-04-16T08:20:00
45.21146,5.68538,2025-04-16T08:21:03
45.21104,5.68508,2025-04-16T08:22:04
45.21097,5.68509,2025-04-16T08:23:05
45.21103,5.68505,2025-04-16T08:24:04
45.21124,5.68534,2025-04-16T08:25:06
45.21029,5.68456,2025-04-16T08:25:59
45.20815,5.68418,2025-04-16T08:27:00
45.20923,5.68173,2025-04-16T08:28:01
45.21167,5.6782,2025-04-16T08:29:00
45.2138,5.67544,2025-04-16T08:30:01
45.21626,5.67199,2025-04-16T08:31:02
45.21902,5.66936,2025-04-16T08:32:01
45.2221,5.66709,2025-04-16T08:33:02
45.22503,5.6649,2025-04-16T08:34:00
45.22827,5.66256,2025-04-16T08:35:02
45.23138,5.66024,2025-04-16T08:36:03
45.23371,5.65811,2025-04-16T08:37:00
45.2344,5.65677,2025-04-16T08:38:01
45.23528,5.65589,2025-04-16T08:39:02
45.23507,5.6556,2025-04-16T08:40:06
45.23458,5.65248,2025-04-16T08:41:00
45.23495,5.65026,2025-04-16T08:42:01
45.23621,5.64821,2025-04-16T08:43:02
45.2378,5.64492,2025-04-16T08:44:01
45.23931,5.64496,2025-04-16T08:45:00
45.24002,5.64468,2025-04-16T08:46:02
45.2424,5.6436,2025-04-16T08:47:00
45.24291,5.64498,2025-04-16T08:48:01
45.24299,5.64499,2025-04-16T08:49:00
45.24294,5.64494,2025-04-16T08:50:01
45.24289,5.64503,2025-04-16T08:51:02
45.24303,5.64509,2025-04-16T08:52:01
45.243,5.64504,2025-04-16T08:53:02
45.243,5.64504,2025-04-16T08:54:00
45.243,5.64504,2025-04-16T08:55:02
45.24289,5.64486,2025-04-16T08:56:00
45.24273,5.64401,2025-04-16T08:57:01
45.24221,5.6437,2025-04-16T08:58:02
45.2415,5.64402,2025-04-16T08:59:01
45.24124,5.64414,2025-04-16T09:00:02
45.24056,5.64443,2025-04-16T09:01:01
45.23858,5.64526,2025-04-16T09:02:02
45.23868,5.64678,2025-04-16T09:03:01
45.2384,5.64539,2025-04-16T09:04:02
45.23755,5.64591,2025-04-16T09:05:01
45.23729,5.64679,2025-04-16T09:06:02
45.23741,5.64611,2025-04-16T09:07:03
45.23741,5.64611,2025-04-16T09:08:01
45.23746,5.64605,2025-04-16T09:09:02
45.23746,5.64605,2025-04-16T09:10:03
45.23746,5.64605,2025-04-16T09:11:00
45.23746,5.64605,2025-04-16T09:12:02
45.23746,5.64605,2025-04-16T09:13:03
45.23746,5.64605,2025-04-16T09:14:04
45.23746,5.64605,2025-04-16T09:15:03
